41120;248;88;18;land;false;unknown;0
41121;175;7;105;land;false;unknown;0
41122;244;7;120;land;false;unknown;0
41123;236;85;30;land;false;unknown;0
41124;236;61;31;land;false;unknown;0
41125;240;61;31;land;false;unknown;0
41126;171;88;120;land;false;unknown;0
41127;203;46;99;land;false;unknown;0
41128;45;88;102;land;false;unknown;0
41129;45;4;129;land;false;unknown;0
41130;204;4;129;land;false;unknown;0
41131;77;130;105;land;false;unknown;0
41132;77;172;108;land;false;unknown;0
41133;204;172;108;land;false;unknown;0
41134;174;172;87;land;false;unknown;0
41135;174;130;138;land;false;unknown;0
41136;203;130;138;land;false;unknown;0
41137;75;46;60;land;false;unknown;0
41138;75;4;57;land;false;unknown;0
41139;203;4;57;land;false;unknown;0
41140;7;4;57;land;false;unknown;0
41141;76;172;36;land;false;unknown;0
41142;76;88;63;land;false;unknown;0
41143;204;46;24;land;false;unknown;0
41144;204;130;66;land;false;unknown;0
41145;200;130;66;land;false;unknown;0
41146;204;130;192;land;false;unknown;0
41147;204;130;27;land;false;unknown;0
41148;4;130;27;land;false;unknown;0
41149;17;172;96;land;false;unknown;0
41150;215;46;102;land;false;unknown;0
41151;51;4;132;land;false;unknown;0
41152;240;4;132;land;false;unknown;0
41153;223;172;18;land;false;unknown;0
41154;188;45;45;land;false;unknown;0
41155;88;7;12;land;false;unknown;0
41156;184;130;15;land;false;unknown;0
41157;184;133;0;land;false;unknown;0
41158;92;133;0;land;false;unknown;0
41159;67;46;87;land;false;unknown;0
41160;67;172;144;land;false;unknown;0
41161;221;172;144;land;false;unknown;0
41162;142;4;210;land;false;unknown;0
41163;69;172;42;land;false;unknown;0
41164;16;4;162;land;false;unknown;0
41165;44;88;51;land;false;unknown;0
41166;144;130;6;land;false;unknown;0
41167;144;130;54;land;false;unknown;0
41168;71;130;54;land;false;unknown;0
41169;147;177;117;land;false;unknown;0
41170;147;177;27;land;false;unknown;0
41171;35;177;27;land;false;unknown;0
41172;163;82;4;land;false;unknown;0
41173;163;49;48;land;false;unknown;0
41174;236;49;48;land;false;unknown;0
41175;168;49;48;land;false;unknown;0
41176;171;171;132;land;false;unknown;0
41177;96;88;120;land;false;unknown;0
41178;10;88;102;land;false;unknown;0
41179;10;4;132;land;false;unknown;0
41180;45;4;132;land;false;unknown;0
41181;77;4;129;land;false;unknown;0
41182;44;172;108;land;false;unknown;0
41183;75;130;138;land;false;unknown;0
41184;173;4;57;land;false;unknown;0
41185;173;46;93;land;false;unknown;0
41186;7;46;93;land;false;unknown;0
41187;168;88;63;land;false;unknown;0
41188;77;4;3;land;false;unknown;0
41189;77;172;69;land;false;unknown;0
41190;200;172;69;land;false;unknown;0
41191;10;130;12;land;false;unknown;0
41192;10;4;54;land;false;unknown;0
41193;232;4;54;land;false;unknown;0
41194;131;88;141;land;false;unknown;0
41195;131;88;189;land;false;unknown;0
41196;204;77;0;land;false;unknown;0
41197;17;130;75;land;false;unknown;0
41198;223;98;0;land;false;unknown;0
41199;63;7;150;land;false;unknown;0
41200;63;49;78;land;false;unknown;0
41201;87;49;78;land;false;unknown;0
41202;223;87;168;land;false;unknown;0
41203;223;45;123;land;false;unknown;0
41204;215;45;123;land;false;unknown;0
41205;78;7;126;land;false;unknown;0
41206;28;49;168;land;false;unknown;0
41207;163;50;90;land;false;unknown;0
41208;163;48;165;land;false;unknown;0
41209;63;48;165;land;false;unknown;0
41210;193;8;165;land;false;unknown;0
41211;157;50;168;land;false;unknown;0
41212;132;134;36;land;false;unknown;0
41213;92;134;111;land;false;unknown;0
41214;190;91;72;land;false;unknown;0
41215;170;7;36;land;false;unknown;0
41216;195;172;144;land;false;unknown;0
41217;142;172;42;land;false;unknown;0
41218;16;88;3;land;false;unknown;0
41219;16;88;51;land;false;unknown;0
41220;232;81;19;land;false;unknown;0
41221;240;80;19;land;false;unknown;0
41222;248;117;16;land;false;unknown;0
41223;232;123;16;land;false;unknown;0
41224;232;8;36;land;false;unknown;0
41225;35;27;32;land;false;unknown;0
41226;248;7;45;land;false;unknown;0
41227;35;7;45;land;false;unknown;0
41228;236;7;45;land;false;unknown;0
41229;41;175;102;land;false;unknown;0
41230;41;91;81;land;false;unknown;0
41231;248;91;81;land;false;unknown;0
41232;203;88;120;land;false;unknown;0
41233;10;4;78;land;false;unknown;0
41234;77;130;66;land;false;unknown;0
41235;41;172;69;land;false;unknown;0
41236;248;4;54;land;false;unknown;0
41237;77;130;27;land;false;unknown;0
41238;214;4;81;land;false;unknown;0
41239;214;130;126;land;false;unknown;0
41240;7;130;126;land;false;unknown;0
41241;87;172;210;land;false;unknown;0
41242;87;172;129;land;false;unknown;0
41243;18;172;129;land;false;unknown;0
41244;87;46;102;land;false;unknown;0
41245;215;172;129;land;false;unknown;0
41246;152;95;0;land;false;unknown;0
41247;240;88;207;land;false;unknown;0
41248;221;97;0;land;false;unknown;0
41249;76;7;12;land;false;unknown;0
41250;76;91;156;land;false;unknown;0
41251;88;91;156;land;false;unknown;0
41252;78;49;168;land;false;unknown;0
41253;170;48;165;land;false;unknown;0
41254;204;92;18;land;false;unknown;0
41255;193;50;168;land;false;unknown;0
41256;14;172;96;land;false;unknown;0
41257;14;130;39;land;false;unknown;0
41258;222;130;39;land;false;unknown;0
41259;143;130;156;land;false;unknown;0
41260;143;46;48;land;false;unknown;0
41261;171;46;48;land;false;unknown;0
41262;17;88;168;land;false;unknown;0
41263;45;172;57;land;false;unknown;0
41264;18;46;15;land;false;unknown;0
41265;18;46;63;land;false;unknown;0
41266;46;46;63;land;false;unknown;0
41267;232;80;19;land;false;unknown;0
41268;248;123;16;land;false;unknown;0
41269;240;123;16;land;false;unknown;0
41270;215;9;138;land;false;unknown;0
41271;157;82;4;land;false;unknown;0
41272;157;175;12;land;false;unknown;0
41273;163;175;12;land;false;unknown;0
41274;248;83;30;land;false;unknown;0
41275;248;59;31;land;false;unknown;0
41276;236;59;31;land;false;unknown;0
41277;10;46;99;land;false;unknown;0
41278;11;172;108;land;false;unknown;0
41279;11;88;138;land;false;unknown;0
41280;137;88;138;land;false;unknown;0
41281;174;172;90;land;false;unknown;0
41282;76;46;93;land;false;unknown;0
41283;205;88;27;land;false;unknown;0
41284;205;4;72;land;false;unknown;0
41285;9;4;72;land;false;unknown;0
41286;10;130;48;land;false;unknown;0
41287;156;4;54;land;false;unknown;0
41288;156;88;126;land;false;unknown;0
41289;248;88;126;land;false;unknown;0
41290;130;4;135;land;false;unknown;0
41291;158;4;183;land;false;unknown;0
41292;240;97;0;land;false;unknown;0
41293;61;87;48;land;false;unknown;0
41294;29;87;51;land;false;unknown;0
41295;61;129;150;land;false;unknown;0
41296;61;87;51;land;false;unknown;0
41297;75;87;51;land;false;unknown;0
41298;221;175;9;land;false;unknown;0
41299;87;86;15;land;false;unknown;0
41300;221;86;15;land;false;unknown;0
41301;203;86;15;land;false;unknown;0
41302;174;92;81;land;false;unknown;0
41303;190;133;87;land;false;unknown;0
41304;58;8;150;land;false;unknown;0
41305;207;134;36;land;false;unknown;0
41306;132;176;39;land;false;unknown;0
41307;92;49;69;land;false;unknown;0
41308;66;172;81;land;false;unknown;0
41309;66;88;138;land;false;unknown;0
41310;194;88;138;land;false;unknown;0
41311;14;46;150;land;false;unknown;0
41312;196;172;96;land;false;unknown;0
41313;196;88;153;land;false;unknown;0
41314;170;88;153;land;false;unknown;0
41315;17;130;54;land;false;unknown;0
41316;71;172;57;land;false;unknown;0
41317;17;172;57;land;false;unknown;0
41318;18;88;18;land;false;unknown;0
41319;232;115;35;land;false;unknown;0
41320;3;9;48;land;false;unknown;0
41321;50;51;141;land;false;unknown;0
41322;236;2;31;land;false;unknown;0
41323;46;46;24;land;false;unknown;0
41324;46;88;96;land;false;unknown;0
41325;47;172;69;land;false;unknown;0
41326;41;172;102;land;false;unknown;0
41327;202;70;0;land;false;unknown;0
41328;129;172;15;land;false;unknown;0
41329;130;4;183;land;false;unknown;0
41330;175;4;33;land;false;unknown;0
41331;175;4;66;land;false;unknown;0
41332;48;4;66;land;false;unknown;0
41333;244;97;0;land;false;unknown;0
41334;221;49;78;land;false;unknown;0
41335;61;86;15;land;false;unknown;0
41336;194;7;102;land;false;unknown;0
41337;194;133;99;land;false;unknown;0
41338;130;133;99;land;false;unknown;0
41339;62;134;144;land;false;unknown;0
41340;62;176;147;land;false;unknown;0
41341;74;176;147;land;false;unknown;0
41342;190;8;150;land;false;unknown;0
41343;190;48;87;land;false;unknown;0
41344;75;8;150;land;false;unknown;0
41345;76;8;30;land;false;unknown;0
41346;207;176;39;land;false;unknown;0
41347;66;133;0;land;false;unknown;0
41348;196;130;39;land;false;unknown;0
41349;18;4;60;land;false;unknown;0
41350;73;81;19;land;false;unknown;0
41351;248;177;168;land;false;unknown;0
41352;3;51;141;land;false;unknown;0
41353;35;133;9;land;false;unknown;0
41354;164;87;4;land;false;unknown;0
41355;164;133;54;land;false;unknown;0
41356;236;133;54;land;false;unknown;0
41357;240;93;30;land;false;unknown;0
41358;39;171;132;land;false;unknown;0
41359;171;129;132;land;false;unknown;0
41360;174;88;138;land;false;unknown;0
41361;47;172;102;land;false;unknown;0
41362;205;172;102;land;false;unknown;0
41363;136;130;48;land;false;unknown;0
41364;136;88;45;land;false;unknown;0
41365;10;88;45;land;false;unknown;0
41366;202;172;15;land;false;unknown;0
41367;143;46;69;land;false;unknown;0
41368;143;46;87;land;false;unknown;0
41369;48;46;87;land;false;unknown;0
41370;85;46;36;land;false;unknown;0
41371;85;4;117;land;false;unknown;0
41372;176;4;117;land;false;unknown;0
41373;183;130;75;land;false;unknown;0
41374;183;46;153;land;false;unknown;0
41375;17;46;153;land;false;unknown;0
41376;214;4;99;land;false;unknown;0
41377;240;98;0;land;false;unknown;0
41378;168;132;18;land;false;unknown;0
41379;168;50;18;land;false;unknown;0
41380;189;50;18;land;false;unknown;0
41381;53;92;18;land;false;unknown;0
41382;53;50;93;land;false;unknown;0
41383;76;50;93;land;false;unknown;0
41384;90;50;168;land;false;unknown;0
41385;176;130;141;land;false;unknown;0
41386;176;91;165;land;false;unknown;0
41387;67;91;165;land;false;unknown;0
41388;90;88;18;land;false;unknown;0
41389;90;4;108;land;false;unknown;0
41390;248;4;108;land;false;unknown;0
41391;240;105;35;land;false;unknown;0
41392;240;106;35;land;false;unknown;0
41393;248;106;35;land;false;unknown;0
41394;162;51;0;land;false;unknown;0
41395;47;175;42;land;false;unknown;0
41396;169;87;4;land;false;unknown;0
41397;39;129;132;land;false;unknown;0
41398;167;88;120;land;false;unknown;0
41399;171;171;135;land;false;unknown;0
41400;167;171;135;land;false;unknown;0
41401;203;171;135;land;false;unknown;0
41402;45;4;57;land;false;unknown;0
41403;45;4;90;land;false;unknown;0
41404;173;4;90;land;false;unknown;0
41405;11;46;93;land;false;unknown;0
41406;11;88;99;land;false;unknown;0
41407;76;88;99;land;false;unknown;0
41408;46;88;63;land;false;unknown;0
41409;2;172;132;land;false;unknown;0
41410;2;172;180;land;false;unknown;0
41411;130;172;180;land;false;unknown;0
41412;174;77;0;land;false;unknown;0
41413;204;130;60;land;false;unknown;0
41414;175;172;30;land;false;unknown;0
41415;143;4;66;land;false;unknown;0
41416;78;46;87;land;false;unknown;0
41417;184;172;210;land;false;unknown;0
41418;220;95;0;land;false;unknown;0
41419;95;45;45;land;false;unknown;0
41420;188;3;198;land;false;unknown;0
41421;153;45;48;land;false;unknown;0
41422;153;45;51;land;false;unknown;0
41423;96;45;51;land;false;unknown;0
41424;191;86;15;land;false;unknown;0
41425;191;91;81;land;false;unknown;0
41426;223;91;81;land;false;unknown;0
41427;76;45;123;land;false;unknown;0
41428;232;91;156;land;false;unknown;0
41429;228;133;21;land;false;unknown;0
41430;228;47;27;land;false;unknown;0
41431;89;47;27;land;false;unknown;0
41432;77;133;21;land;false;unknown;0
41433;14;175;162;land;false;unknown;0
41434;205;175;174;land;false;unknown;0
41435;0;7;165;land;false;unknown;0
41436;155;49;42;land;false;unknown;0
41437;28;7;78;land;false;unknown;0
41438;155;7;78;land;false;unknown;0
41439;29;176;147;land;false;unknown;0
41440;79;135;186;land;false;unknown;0
41441;62;176;114;land;false;unknown;0
41442;63;4;171;land;false;unknown;0
41443;144;49;39;land;false;unknown;0
41444;16;46;48;land;false;unknown;0
41445;240;87;19;land;false;unknown;0
41446;248;87;19;land;false;unknown;0
41447;248;66;40;land;false;unknown;0
41448;3;9;210;land;false;unknown;0
41449;162;51;141;land;false;unknown;0
41450;1;9;120;land;false;unknown;0
41451;1;88;0;land;false;unknown;0
41452;35;88;0;land;false;unknown;0
41453;162;175;42;land;false;unknown;0
41454;41;49;78;land;false;unknown;0
41455;169;133;54;land;false;unknown;0
41456;169;133;84;land;false;unknown;0
41457;37;7;105;land;false;unknown;0
41458;37;175;57;land;false;unknown;0
41459;45;175;57;land;false;unknown;0
41460;175;175;57;land;false;unknown;0
41461;42;7;120;land;false;unknown;0
41462;42;175;87;land;false;unknown;0
41463;175;175;87;land;false;unknown;0
41464;232;77;40;land;false;unknown;0
41465;166;55;0;land;false;unknown;0
41466;202;87;129;land;false;unknown;0
41467;167;129;132;land;false;unknown;0
41468;173;4;132;land;false;unknown;0
41469;173;46;132;land;false;unknown;0
41470;45;46;132;land;false;unknown;0
41471;223;4;129;land;false;unknown;0
41472;223;47;24;land;false;unknown;0
41473;77;47;24;land;false;unknown;0
41474;76;4;183;land;false;unknown;0
41475;76;88;24;land;false;unknown;0
41476;3;88;24;land;false;unknown;0
41477;174;130;60;land;false;unknown;0
41478;85;46;87;land;false;unknown;0
41479;86;172;96;land;false;unknown;0
41480;145;88;123;land;false;unknown;0
41481;86;4;99;land;false;unknown;0
41482;86;88;123;land;false;unknown;0
41483;184;130;126;land;false;unknown;0
41484;184;130;159;land;false;unknown;0
41485;95;3;198;land;false;unknown;0
41486;61;45;51;land;false;unknown;0
41487;192;133;21;land;false;unknown;0
41488;192;175;87;land;false;unknown;0
41489;228;175;87;land;false;unknown;0
41490;77;175;162;land;false;unknown;0
41491;205;7;165;land;false;unknown;0
41492;91;133;99;land;false;unknown;0
41493;168;134;144;land;false;unknown;0
41494;62;50;18;land;false;unknown;0
41495;41;133;87;land;false;unknown;0
41496;41;92;21;land;false;unknown;0
41497;190;92;21;land;false;unknown;0
41498;196;89;33;land;false;unknown;0
41499;63;49;39;land;false;unknown;0
41500;40;88;138;land;false;unknown;0
41501;194;4;195;land;false;unknown;0
41502;141;4;147;land;false;unknown;0
41503;141;88;36;land;false;unknown;0
41504;68;88;36;land;false;unknown;0
41505;142;88;153;land;false;unknown;0
41506;89;172;57;land;false;unknown;0
41507;89;130;102;land;false;unknown;0
41508;45;130;102;land;false;unknown;0
41509;232;119;10;land;false;unknown;0
41510;232;36;37;land;false;unknown;0
41511;232;35;37;land;false;unknown;0
41512;236;35;37;land;false;unknown;0
41513;201;177;45;land;false;unknown;0
41514;130;93;177;land;false;unknown;0
41515;147;51;141;land;false;unknown;0
41516;192;88;0;land;false;unknown;0
41517;41;85;4;land;false;unknown;0
41518;240;119;30;land;false;unknown;0
41519;236;119;30;land;false;unknown;0
41520;166;87;129;land;false;unknown;0
41521;172;46;99;land;false;unknown;0
41522;203;172;126;land;false;unknown;0
41523;203;45;138;land;false;unknown;0
41524;10;45;138;land;false;unknown;0
41525;223;46;132;land;false;unknown;0
41526;11;47;24;land;false;unknown;0
41527;45;130;138;land;false;unknown;0
41528;79;88;99;land;false;unknown;0
41529;79;130;120;land;false;unknown;0
41530;46;130;120;land;false;unknown;0
41531;12;130;66;land;false;unknown;0
41532;12;172;105;land;false;unknown;0
41533;77;172;105;land;false;unknown;0
41534;12;172;69;land;false;unknown;0
41535;47;172;105;land;false;unknown;0
41536;136;4;72;land;false;unknown;0
41537;2;130;177;land;false;unknown;0
41538;240;46;186;land;false;unknown;0
41539;214;88;123;land;false;unknown;0
41540;24;4;132;land;false;unknown;0
41541;215;130;177;land;false;unknown;0
41542;232;46;204;land;false;unknown;0
41543;93;95;0;land;false;unknown;0
41544;240;46;204;land;false;unknown;0
41545;190;87;51;land;false;unknown;0
41546;190;7;75;land;false;unknown;0
41547;63;7;75;land;false;unknown;0
41548;192;133;84;land;false;unknown;0
41549;34;133;171;land;false;unknown;0
41550;34;133;117;land;false;unknown;0
41551;217;133;117;land;false;unknown;0
41552;205;175;24;land;false;unknown;0
41553;155;49;168;land;false;unknown;0
41554;194;7;78;land;false;unknown;0
41555;204;50;93;land;false;unknown;0
41556;40;4;195;land;false;unknown;0
41557;176;4;195;land;false;unknown;0
41558;87;172;42;land;false;unknown;0
41559;69;172;90;land;false;unknown;0
41560;145;130;102;land;false;unknown;0
41561;217;4;60;land;false;unknown;0
41562;217;172;105;land;false;unknown;0
41563;145;172;105;land;false;unknown;0
41564;188;4;60;land;false;unknown;0
41565;18;46;144;land;false;unknown;0
41566;244;87;19;land;false;unknown;0
41567;147;80;19;land;false;unknown;0
41568;232;175;204;land;false;unknown;0
41569;248;35;37;land;false;unknown;0
41570;201;93;177;land;false;unknown;0
41571;1;177;27;land;false;unknown;0
41572;162;9;30;land;false;unknown;0
41573;244;175;87;land;false;unknown;0
41574;232;59;31;land;false;unknown;0
41575;172;171;135;land;false;unknown;0
41576;172;172;126;land;false;unknown;0
41577;168;4;132;land;false;unknown;0
41578;168;45;141;land;false;unknown;0
41579;173;45;141;land;false;unknown;0
41580;205;88;138;land;false;unknown;0
41581;205;4;111;land;false;unknown;0
41582;174;4;111;land;false;unknown;0
41583;174;130;66;land;false;unknown;0
41584;174;130;99;land;false;unknown;0
41585;204;130;99;land;false;unknown;0
41586;137;88;45;land;false;unknown;0
41587;137;172;51;land;false;unknown;0
41588;10;172;51;land;false;unknown;0
41589;49;46;39;land;false;unknown;0
41590;49;130;114;land;false;unknown;0
41591;240;130;114;land;false;unknown;0
41592;83;130;27;land;false;unknown;0
41593;83;46;105;land;false;unknown;0
41594;77;46;105;land;false;unknown;0
41595;55;88;72;land;false;unknown;0
41596;206;4;150;land;false;unknown;0
41597;24;172;129;land;false;unknown;0
41598;24;130;177;land;false;unknown;0
41599;244;130;177;land;false;unknown;0
41600;244;93;0;land;false;unknown;0
